SPZO Ene2006-010000Z 09009KT 9999 FEW043 14/08 Q1024 RMK PP000=
SPZO Ene2006-010100Z 11003KT 9999 FEW050 14/07 Q1025 RMK PP000=
SPZO Ene2006-010200Z 18001KT 9999 FEW050 13/07 Q1026 RMK PP000=
SPZO Ene2006-010300Z 00000KT 9999 SCT050 11/07 Q1027 RMK PP000=
SPZO Ene2006-010400Z 00000KT 9999 FEW050 SCT050 11/07 Q1027 RMK PP000=
SPZO Ene2006-010500Z 28006KT 9999 SCT040 SCT050 12/07 Q1027 RMK PP000=
SPZO Ene2006-010600Z 10008KT 9999 FEW040 SCT050 10/06 Q1028 RMK PP000=
SPZO Ene2006-010700Z 07004KT 9999 SCT040 SCT050 10/06 Q1027 RMK PP000=
SPZO Ene2006-010800Z 00000KT 9999 -RA SCT036 BKN043 09/06 Q1027 RMK PP004=
SPZO Ene2006-010900Z 00000KT 9999 SCT036 BKN043 09/06 Q1026 RMK PP000=
SPZO Ene2006-011000Z 00000KT 9000 VCSH FEW025 SCT040 BKN043 09/07 Q1027 RMK PP000=
SPZO Ene2006-011100Z 00000KT 9999 VCSH SCT036 BKN043 09/07 Q1028 RMK PP000=
SPZO Ene2006-011200Z 09003KT 9000 VCSH SCT036 BKN046 10/07 Q1029 NOSIG RMK PP002 -RA BTN 1145/1150=
SPZO Ene2006-011300Z 08002KT 9999 VCSH SCT036 BKN046 10/07 Q1029 NOSIG RMK PP000=
SPZO Ene2006-011400Z VRB02KT 9999 FEW036 SCT040 BKN050 12/06 Q1029 NOSIG RMK PP000=
SPZO Ene2006-011500Z 10002KT 9999 FEW036 SCT043 SCT050 13/08 Q1029 NOSIG RMK PP000=
SPZO Ene2006-011600Z 05002KT 9999 SCT040 SCT050 15/07 Q1028 NOSIG RMK PP000=
SPZO Ene2006-011700Z VRB02KT 9999 SCT040 SCT050 18/06 Q1027 TEMPO VCSH RMK PP000 RA CDTE E RWY10 15010G22KT=
SPZO Ene2006-011735Z 15003KT 080V190 9999 -RA FEW037TCU BKN047 17/06 Q1026 RMK RWY10 21007KT 150V270=
SPZO Ene2006-011800Z 27005KT 9000 RA FEW037TCU SCT047 BKN070 16/09 Q1026 NOSIG RMK PPTRZ=
SPZO Ene2006-011900Z 00000KT 9999 FEW047 SCT070 BKN200 18/04 Q1024 RERA TEMPO VCSH RMK PP002 RWY10 VRB04KT=
SPZO Ene2006-012000Z 23003KT 170V260 9999 VCRA FEW037TCU SCT050 BKN150 18/06 Q1023 TEMPO -RA RMK PP000 RWY10 VRB03KT=
SPZO Ene2006-012005Z 00000KT 9999 -RA FEW037TCU SCT050 BKN100 18/06 Q1023 RMK RWY10 00000KT=
SPZO Ene2006-012100Z VRB04KT 9000 TS-RA FEW033CB SCT043TCU BKN100 15/08 Q1023 NOSIG RMK PP024 RWY10 VRB06KT=
SPZO Ene2006-012200Z VRB05KT 9000 TSRA FEW033CB SCT043TCU BKN150 10/07 Q1023 NOSIG RMK PP124 RWY10 17009KT TMAX 19.7=
SPZO Ene2006-012300Z 10007KT 9000 TSRA FEW033CB SCT043TCU BKN060 12/08 Q1025 NOSIG RMK PP080=
