SPZO Nov2022-010000Z 03009KT 350V070 9999 FEW050 16/05 Q1026 NOSIG RMK BIRD HAZARD RWY 10/28 PP000=
SPZO Nov2022-010100Z 04011KT 320V080 9999 SCT050 15/05 Q1028 NOSIG RMK BIRD HAZARD RWY 10/28 PP000=
SPZO Nov2022-010200Z 05010KT 010V090 9999 SCT050 BKN100 14/05 Q1030 NOSIG RMK BIRD HAZARD RWY 10/28 PP000=
SPZO Nov2022-010300Z 16005KT 110V210 9999 SCT050 BKN100 14/04 Q1031 NOSIG RMK BIRD HAZARD RWY 10/28 PP000=
SPZO Nov2022-010400Z VRB04KT 9999 SCT050 BKN100 13/04 Q1031 NOSIG RMK BIRD HAZARD RWY 10/28 PP000=
SPZO Nov2022-011000Z 10003KT 080V140 9999 FEW025 SCT036 OVC070 11/04 Q1031 NOSIG RMK BIRD HAZARD RWY 10/28 PP000=
SPZO Nov2022-011100Z VRB01KT 9999 SCT036 BKN070 11/04 Q1032 NOSIG RMK FU QUAD N BIRD HAZARD RWY 10/28 PP000=
SPZO Nov2022-011200Z VRB02KT 9999 SCT040 BKN080 11/04 Q1032 NOSIG RMK FU QUAD N TN9.7 BIRD HAZARD RWY 10/28 PP000=
SPZO Nov2022-011300Z 04003KT 320V080 9999 SCT043 SCT080 13/05 Q1032 NOSIG RMK FU QUAD N BIRD HAZARD RWY 10/28 PP000=
SPZO Nov2022-011400Z VRB02KT 9999 SCT050 SCT200 16/03 Q1032 NOSIG RMK FU QUAD N BIRD HAZARD RWY 10/28 PP000=
SPZO Nov2022-011500Z VRB02KT 9999 SCT050 BKN120 18/03 Q1031 NOSIG RMK BIRD HAZARD RWY 10/28 PP000=
SPZO Nov2022-011600Z 31005KT 230V030 9999 SCT050 BKN200 19/03 Q1030 NOSIG RMK BIRD HAZARD RWY 10/28 PP000=
SPZO Nov2022-011700Z VRB06KT 9999 SCT050 BKN100 19/01 Q1029 NOSIG RMK BIRD HAZARD RWY 10/28 PP000=
SPZO Nov2022-011800Z 29006KT 220V330 9999 SCT110 20/00 Q1027 NOSIG RMK BIRD HAZARD RWY 10/28 PP000=
SPZO Nov2022-011900Z VRB06KT 9999 SCT050 BKN100 21/02 Q1026 NOSIG RMK BIRD HAZARD RWY 10/28 PP000=
SPZO Nov2022-012000Z 03009KT 330V060 9999 SCT050 SCT100 23/02 Q1025 NOSIG RMK BIRD HAZARD RWY 10/28 PP000=
SPZO Nov2022-012100Z 11012KT 090V150 9999 SCT050 SCT100 20/04 Q1026 NOSIG RMK BIRD HAZARD RWY 10/28 PP000=
SPZO Nov2022-012200Z VRB03KT 9999 SCT050 SCT100 18/04 Q1027 NOSIG RMK TX23.6 BIRD HAZARD RWY 10/28 PP000=
SPZO Nov2022-012300Z 12007KT 080V170 9999 SCT050 SCT100 16/03 Q1028 NOSIG RMK FU BIRD HAZARD RWY 10/28=
SPZO Nov2022-020000Z 32008KT 290V350 9999 NSC 15/03 Q1030 NOSIG RMK BIRD HAZARD RWY 10/28 PP000=
SPZO Nov2022-020100Z 08006KT 050V110 9999 SCT050 13/04 Q1032 NOSIG RMK BIRD HAZARD RWY 10/28 PP000=
SPZO Nov2022-020200Z 12006KT 9999 SCT050 BKN080 13/05 Q1033 NOSIG RMK BIRD HAZARD RWY 10/28 PP000=
SPZO Nov2022-020300Z 23008KT 180V270 9999 -RA SCT040 OVC080 11/05 Q1035 TEMPO TL0400 -TSRA RMK BIRD HAZARD RWY 28 PP002=
SPZO Nov2022-020400Z 30011KT 9999 SCT036 OVC080 10/05 Q1035 NOSIG RMK BIRD HAZARD RWY 28 PP000=
SPZO Nov2022-021000Z 29003KT 9999 NSC 06/03 Q1034 NOSIG RMK BIRD HAZARD RWY 28 PP000=
SPZO Nov2022-021100Z 29003KT 9999 NSC 06/04 Q1035 NOSIG RMK BIRD HAZARD RWY 10/28 PP000=
SPZO Nov2022-021200Z 00000KT 9999 SCT050 10/04 Q1035 NOSIG RMK BIRD HAZARD RWY 10/28 PP000=
SPZO Nov2022-021300Z VRB02KT 9999 SCT050 12/04 Q1035 NOSIG RMK BIRD HAZARD RWY 10/28=
SPZO Nov2022-021400Z VRB03KT 9999 SCT050 14/04 Q1035 NOSIG RMK BIRD HAZARD RWY 10/28 PP000=
SPZO Nov2022-021500Z VRB04KT 9999 SCT050 16/02 Q1033 NOSIG RMK BIRD HAZARD RWY 10/28 PP000=
SPZO Nov2022-021600Z 01004KT 9999 SCT050 19/M01 Q1032 NOSIG RMK BIRD HAZARD RWY 10/28 PP000=
SPZO Nov2022-021700Z 27006KT 220V340 9999 SCT050 21/M00 Q1030 NOSIG RMK BIRD HAZARD RWY 10/28 PP000=
SPZO Nov2022-021800Z VRB07KT 9999 SCT050 23/00 Q1028 NOSIG RMK BIRD HAZARD RWY 10/28 PP000=
SPZO Nov2022-021900Z VRB06KT 9999 SCT050 24/01 Q1026 NOSIG RMK BIRD HAZARD RWY 10/28 PP000=
SPZO Nov2022-022000Z 01009KT 330V050 9999 SCT050 23/M01 Q1026 NOSIG RMK BIRD HAZARD RWY 10/28 PP000=
SPZO Nov2022-022100Z 05009KT 330V090 9999 SCT050 22/M04 Q1026 RETS NOSIG RMK BIRD HAZARD RWY 10/28 PP000=
SPZO Nov2022-022200Z 12013KT 090V150 9999 SCT050 SCT050 20/M02 Q1028 NOSIG RMK TX25.9 BIRD HAZARD RWY 10/28 PP000=
SPZO Nov2022-022300Z 12008KT 9999 SCT046 SCT080 18/M00 Q1030 NOSIG RMK TCU QUAS S BIRD HAZARD RWY 10/28=
SPZO Nov2022-030000Z 12006KT 090V170 9999 SCT046 SCT100 17/00 Q1031 NOSIG RMK BIRD HAZARD RWY 10/28 PP000=
SPZO Nov2022-030100Z 27005KT 9999 SCT046 SCT100 15/M00 Q1031 NOSIG RMK BIRD HAZARD RWY 10/28 PP000=
SPZO Nov2022-030200Z 29007KT 9999 SCT046 SCT100 14/01 Q1032 NOSIG RMK BIRD HAZARD RWY 10/28 PP000=
SPZO Nov2022-030300Z VRB02KT 9999 SCT046 BKN100 14/01 Q1033 NOSIG RMK BIRD HAZARD RWY 10/28 PP000=
SPZO Nov2022-030400Z 09004KT 050V120 9999 FEW050 13/01 Q1033 NOSIG RMK BIRD HAZARD RWY 10/28 PP000=
SPZO Nov2022-031000Z VRB02KT 9999 FEW050 08/03 Q1033 NOSIG RMK BIRD HAZARD RWY 10/28 PP000=
SPZO Nov2022-031100Z 00000KT 9999 NSC 08/03 Q1033 NOSIG RMK BIRD HAZARD RWY 10/28 PP000=
SPZO Nov2022-031200Z VRB02KT 9999 NSC 11/03 Q1034 NOSIG RMK TN5.9 HZ PP000=
SPZO Nov2022-031300Z VRB03KT 9999 NSC 13/03 Q1033 NOSIG RMK HZ BIRD HAZARD RWY 28 PP000=
SPZO Nov2022-031400Z VRB04KT 9999 NSC 17/04 Q1033 NOSIG RMK BIRD HAZARD RWY 28 PP000=
SPZO Nov2022-031500Z VRB06KT 9999 FEW050 19/04 Q1031 NOSIG RMK BIRD HAZARD RWY 28 PP000=
SPZO Nov2022-031600Z VRB06KT 9999 FEW050 20/03 Q1030 NOSIG RMK BIRD HAZARD RWY 28 PP000=
SPZO Nov2022-031700Z 32007KT 230V030 9999 SCT050 23/02 Q1028 NOSIG RMK BIRD HAZARD RWY 28 PP000=
SPZO Nov2022-031800Z 34008KT 300V020 9999 SCT050 25/01 Q1026 NOSIG RMK BIRD HAZARD RWY 28 PP000=
SPZO Nov2022-031900Z 35007KT 270V080 9999 SCT050 26/M01 Q1024 NOSIG RMK BIRD HAZARD RWY 28 PP000=
SPZO Nov2022-032000Z 01013KT 9999 SCT050 SCT100 24/01 Q1024 NOSIG RMK BIRD HAZARD RWY 10/28 PP000=
SPZO Nov2022-032100Z 02011KT 340V050 9999 SCT050 SCT100 22/M00 Q1024 NOSIG RMK BIRD HAZARD RWY 10/28 PP000=
SPZO Nov2022-032200Z 04011KT 350V060 9999 SCT046 BKN080 20/M03 Q1025 NOSIG RMK TCU QUAD S TX27.2 BIRD HAZARD RWY 10/28 PP000=
SPZO Nov2022-032300Z 20009KT 160V250 9999 FEW040CB SCT050 BKN100 18/M03 Q1029 NOSIG RMK BIRD HAZARD RWY 10/28 PP000=
SPZO Nov2022-040000Z 21008KT 150V260 9999 -RA SCT050 BKN100 14/03 Q1032 NOSIG RMK BIRD HAZARD RWY 10/28 PP004=
SPZO Nov2022-040100Z 10013KT 070V130 9999 SCT050 BKN100 12/03 Q1033 NOSIG RMK BIRD HAZARD RWY 10/28 PP000=
SPZO Nov2022-040200Z 09008KT 050V140 9999 SCT050 BKN100 11/05 Q1034 NOSIG RMK BIRD HAZARD RWY 28 PP000=
SPZO Nov2022-040300Z 00000KT 9999 SCT050 BKN100 11/05 Q1034 NOSIG RMK BIRD HAZARD RWY 10/28=
SPZO Nov2022-040400Z VRB02KT 9999 NSC 11/05 Q1033 NOSIG RMK BIRD HAZARD RWY 10/28 PP000=
SPZO Nov2022-041000Z 09001KT 9999 NSC 06/03 Q1031 NOSIG RMK BIRD HAZARD RWY 10/28 PP000=
SPZO Nov2022-041100Z 30004KT 9999 NSC 07/04 Q1032 NOSIG RMK BIRD HAZARD RWY 10/28 PP000=
SPZO Nov2022-041200Z VRB02KT 9999 NSC 10/04 Q1033 NOSIG RMK TN5.0 BIRD HAZARD RWY 10/28 PP000=
SPZO Nov2022-041300Z VRB03KT 9999 NSC 12/04 Q1033 NOSIG RMK BIRD HAZARD RWY 10/28 PP000=
SPZO Nov2022-041400Z 30004KT 230V360 9999 NSC 16/03 Q1032 NOSIG RMK BIRD HAZARD RWY 10/28 PP000=
SPZO Nov2022-041500Z VRB03KT 9999 NSC 18/03 Q1031 NOSIG RMK BIRD HAZARD RWY 10/28 PP000=
SPZO Nov2022-041600Z 32005KT 260V050 9999 SCT050 20/M00 Q1029 NOSIG RMK BIRD HAZARD RWY 10/28 PP000=
SPZO Nov2022-041700Z VRB06KT 9999 SCT050 22/M01 Q1028 NOSIG RMK BIRD HAZARD RWY 10/28 PP000=
SPZO Nov2022-041800Z 16004KT 090V260 9999 SCT050 24/M02 Q1026 NOSIG RMK BIRD HAZARD RWY 10/28 PP000=
SPZO Nov2022-041900Z VRB05KT 9999 SCT050 26/M01 Q1024 NOSIG RMK BIRD HAZARD RWY 10/28 PP000=
SPZO Nov2022-042000Z VRB03KT 9999 SCT050 SCT080 25/M03 Q1023 NOSIG RMK BIRD HAZARD RWY 10/28 PP000=
SPZO Nov2022-042100Z 03015KT 350V060 9999 SCT050 21/M03 Q1024 NOSIG RMK BIRD HAZARD RWY 10/28 PP000=
SPZO Nov2022-042200Z VRB08G18KT 9999 FEW046TCU BKN080 20/M09 Q1025 NOSIG RMK TX26.1 BIRD HAZARD RWY 28 PP000=
