SPZO Nov2021-010000Z 13009KT 9000 FEW020 SCT040 OVC080 09/06 Q1034 NOSIG RMK BIRD HAZARD RWY 28 PP000=
SPZO Nov2021-010100Z 16005KT 9999 FEW030 SCT046 OVC080 09/06 Q1035 NOSIG RMK BIRD HAZARD RWY 28 PP000=
SPZO Nov2021-010200Z 10007KT 9999 FEW030 SCT046 OVC080 09/06 Q1035 NOSIG RMK BIRD HAZARD RWY 28 PP000=
SPZO Nov2021-010300Z 05003KT 9999 SCT030 OVC080 09/05 Q1035 NOSIG RMK BIRD HAZARD RWY 28 PP000=
SPZO Nov2021-010400Z 33002KT 9999 SCT036 OVC080 09/05 Q1034 NOSIG RMK BIRD HAZARD RWY 28 PP000=
SPZO Nov2021-011000Z 09002KT 9000 BKN015 OVC050 08/05 Q1032 NOSIG RMK CLNG BLW 1200M BR BIRD HAZARD RWY 28 PP000=
SPZO Nov2021-011100Z VRB01KT 9000 BKN015 OVC050 08/05 Q1033 NOSIG RMK BR CLNG BLW 1200M BIRD HAZARD RWY 28 PP000=
SPZO Nov2021-011200Z 10003KT 9999 SCT015 SCT030 OVC060 09/05 Q1034 NOSIG RMK CLNG BLW 1200M TN06.7 BIRD HAZARD RWY 28 PP000=
SPZO Nov2021-011300Z VRB01KT 9999 FEW015 SCT030 BKN070 11/05 Q1035 NOSIG RMK BIRD HAZARD RWY 28 PP000=
SPZO Nov2021-011400Z VRB04KT 9999 FEW020 SCT030 BKN070 12/05 Q1035 NOSIG RMK BIRD HAZARD RWY 28 PP000=
SPZO Nov2021-011500Z VRB03KT 9999 SCT030 BKN070 14/06 Q1034 NOSIG RMK BIRD HAZARD RWY 28 PP000=
SPZO Nov2021-011600Z VRB03KT 9999 SCT040 BKN080 16/03 Q1033 NOSIG RMK BIRD HAZARD RWY 28 PP000=
SPZO Nov2021-011700Z 33006KT 9999 VCSH SCT050 BKN100 17/04 Q1034 NOSIG RMK BIRD HAZARD RWY 28 PP000=
SPZO Nov2021-011800Z 02008KT 9999 VCSH SCT050 BKN100 18/03 Q1030 NOSIG RMK BIRD HAZARD RWY 28 PP000=
SPZO Nov2021-011900Z 05010KT 9999 SCT050 BKN100 17/03 Q1030 NOSIG RMK BIRD HAZARD RWY 28 PP000=
SPZO Nov2021-012000Z 13010KT 9999 SCT050 BKN100 16/03 Q1029 NOSIG RMK BIRD HAZARD RWY 28 PP000=
SPZO Nov2021-012100Z 09006KT 9999 SCT050 BKN100 15/04 Q1029 NOSIG RMK BIRD HAZARD RWY 28 PP000=
SPZO Nov2021-012200Z 00000KT 9999 VCSH SCT040 BKN100 15/03 Q1029 NOSIG RMK TX18.9 BIRD HAZARD RWY 28 PP000=
SPZO Nov2021-012300Z 10007KT 9999 SCT046 BKN100 13/05 Q1030 NOSIG RMK BIRD HAZARD RWY 28 PP000=
SPZO Nov2021-020000Z VRB03KT 9999 SCT046 BKN100 11/05 Q1031 NOSIG RMK BIRD HAZARD RWY 28 PP000=
SPZO Nov2021-020100Z 27003KT 9999 SCT046 BKN100 12/04 Q1032 NOSIG RMK BIRD HAZARD RWY 28 PP000=
SPZO Nov2021-020200Z VRB02KT 9999 SCT040 BKN100 11/05 Q1033 NOSIG RMK BIRD HAZARD RWY 28 PP000=
SPZO Nov2021-020300Z 00000KT 9999 SCT040 BKN100 10/05 Q1033 NOSIG RMK BIRD HAZARD RWY 28 PP000=
SPZO Nov2021-020400Z 29002KT 9999 FEW050 09/04 Q1033 NOSIG RMK BIRD HAZARD RWY 28 PP000=
SPZO Nov2021-021000Z 00000KT 9999 SCT040 BKN100 09/05 Q1032 NOSIG RMK BIRD HAZARD RWY 28 PP000=
SPZO Nov2021-021100Z 08001KT 9999 SCT040 BKN100 09/05 Q1032 NOSIG RMK BIRD HAZARD RWY 28 PP000=
SPZO Nov2021-021200Z VRB01KT 9999 SCT050 SCT100 12/05 Q1033 NOSIG RMK TN 6.1 BIRD HAZARD RWY 28 PP000=
SPZO Nov2021-021300Z 10005KT 9999 SCT050 SCT100 13/05 Q1034 NOSIG RMK BIRD HAZARD RWY 28 PP000=
SPZO Nov2021-021400Z VRB04KT 9999 SCT050 16/04 Q1033 NOSIG RMK BIRD HAZARD RWY 28 PP000=
